member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1423,1,1.11261,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1424,1,1.11261,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1425,1,1.11262,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1426,1,1.11263,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1427,1,1.11263,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1428,1,1.11264,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1429,1,1.11264,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1430,1,1.11265,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1431,1,1.11266,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1432,1,1.11266,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1433,1,1.11267,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1434,1,1.11267,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1435,1,1.11267,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1436,1,1.11268,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1437,1,1.11268,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1438,1,1.11269,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1439,1,1.1127,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1440,1,1.1127,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1441,1,1.11271,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1442,1,1.11272,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1443,1,1.11272,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1444,1,1.11273,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1445,1,1.11273,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1446,1,1.11274,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1447,1,1.11274,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1448,1,1.11275,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1449,1,1.11276,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1450,1,1.11276,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1451,1,1.11276,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1452,1,1.11277,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1453,1,1.11277,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1454,1,1.11278,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1455,1,1.11279,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1456,1,1.11279,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1457,1,1.1128,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1458,1,1.1128,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1459,1,1.11281,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1500,1,1.11282,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1501,1,1.11282,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1502,1,1.11283,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1503,1,1.11283,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1504,1,1.11284,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1505,1,1.11285,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1506,1,1.11285,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1507,1,1.11285,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1508,1,1.11286,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1509,1,1.11286,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1510,1,1.11287,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1511,1,1.11288,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1512,1,1.11288,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1513,1,1.11289,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1514,1,1.11289,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1515,1,1.1129,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1516,1,1.11291,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1517,1,1.11291,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1518,1,1.11292,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1519,1,1.11292,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1520,1,1.11293,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1521,1,1.11293,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1522,1,1.11293,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1523,1,1.11294,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1524,1,1.11295,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1525,1,1.11295,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1526,1,1.11296,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1527,1,1.11296,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1528,1,1.11297,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1529,1,1.11298,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1530,1,1.11298,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1531,1,1.11299,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1532,1,1.113,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1533,1,1.113,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1534,1,1.11301,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1535,1,1.11301,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1536,1,1.11302,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1537,1,1.11302,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1538,1,1.11302,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1539,1,1.11303,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1540,1,1.11304,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1541,1,1.11304,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1542,1,1.11305,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1543,1,1.11305,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1544,1,1.11306,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1545,1,1.11307,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1546,1,1.11307,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1547,1,1.11308,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1548,1,1.11308,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1549,1,1.11309,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1550,1,1.1131,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1551,1,1.1131,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1552,1,1.11311,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1553,1,1.11311,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1554,1,1.11311,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1555,1,1.11312,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1556,1,1.11313,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1557,1,1.11313,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1558,1,1.11314,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1559,1,1.11314,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1600,1,1.11315,1.00E-05,0
