member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1504,1,1.14761,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1505,1,1.14763,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1506,1,1.14766,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1507,1,1.14768,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1508,1,1.1477,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1509,1,1.14773,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1510,1,1.14773,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1511,1,1.14775,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1512,1,1.14777,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1513,1,1.14779,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1514,1,1.14782,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1515,1,1.14784,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1516,1,1.14786,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1517,1,1.14789,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1518,1,1.14791,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1519,1,1.14793,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1520,1,1.14796,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1521,1,1.14798,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1522,1,1.148,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1523,1,1.14803,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1524,1,1.14805,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1525,1,1.14807,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1526,1,1.14807,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1527,1,1.14809,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1528,1,1.14812,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1529,1,1.14814,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1530,1,1.14816,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1531,1,1.14819,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1532,1,1.14821,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1533,1,1.14823,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1534,1,1.14825,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1535,1,1.14828,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1536,1,1.1483,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1537,1,1.14832,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1538,1,1.14835,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1539,1,1.14837,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1540,1,1.14839,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1541,1,1.14842,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1542,1,1.14842,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1543,1,1.14844,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1544,1,1.14846,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1545,1,1.14849,3E-05,0
